22,YSH-0218S17,430,814.000000,2111.500000,393.000000,328.000000
5,YSH-0218S44,431,0.000000,0.000000,38.000000,2398.000000
18,HT9-0218S50,432,0.000000,1992.000000,740.000000,388.000000
15,HT9-0218S27,433,426.000000,1651.000000,426.000000,380.000000
15,HT9-0218S26,434,0.000000,754.000000,559.000000,424.000000
22,HT9-0218S1,435,1134.000000,0.000000,38.000000,585.000000
26,PBWS-0418S1,436,0.000000,1747.000000,597.000000,297.000000
4,YSH-0218SD1,437,0.000000,232.000000,771.000000,58.000000
22,YSH-0218S3,438,557.000000,0.000000,523.000000,2038.000000
26,YSH-0218S43,439,0.000000,718.000000,510.000000,451.000000
18,HT9-0218S57,440,0.000000,1390.500000,762.000000,58.000000
18,YSH-0218S2,441,0.000000,0.000000,445.000000,2034.000000
15,HT9-0218S3,442,888.000000,0.000000,128.000000,1975.000000
15,HT9-0218S3,443,0.000000,2303.000000,1155.000000,128.000000
21,YDH-0218S2,444,961.000000,0.000000,168.000000,556.500000
22,YSH-0218S6,445,971.000000,1878.000000,220.000000,492.000000
15,HT9-0218S26,446,0.000000,2050.000000,446.000000,389.000000
5,YSH-0218S7,447,0.000000,0.000000,434.000000,2384.000000
15,HT9-0218S21,448,0.000000,2133.000000,877.000000,292.000000
18,HT9-0218S10,449,0.000000,0.000000,580.000000,1928.000000
15,HT9-0215S1,450,704.000000,2251.000000,299.000000,92.500000
26,YSH-0215S5,451,876.000000,2361.000000,338.000000,78.000000
22,YSH-0218S10,452,758.000000,1655.000000,426.300000,736.500000
10,YSH-0218S13,453,909.800000,0.000000,306.000000,876.000000
5,YSH-0218S12,454,850.500000,0.000000,348.000000,2045.000000
26,YSH-0218S30,455,716.000000,1020.000000,498.000000,530.000000
21,YDH-0218S3,456,0.000000,2148.000000,883.000000,277.500000
18,HT9-0218S35,457,0.000000,1324.000000,836.000000,579.000000
18,HT9-0218S54,458,0.000000,687.000000,579.000000,413.500000
21,FMB-0218S15,459,0.000000,876.000000,660.000000,427.000000
26,YSH-0215S2,460,688.000000,2309.000000,488.000000,78.000000
18,HT9-0218S51,461,538.000000,388.000000,538.000000,530.000000
21,YSH-0218S15,462,0.000000,1934.000000,827.500000,456.000000
10,YSH-0218S24,463,895.000000,0.000000,324.000000,353.500000
21,YDH-0215S1,465,1028.000000,1901.000000,78.000000,438.000000
18,HT9-0218S8,466,0.000000,1928.000000,1159.000000,492.500000
26,YSH-0218SD14,467,595.000000,471.000000,595.000000,440.000000
18,HT9-0218S50,468,0.000000,996.000000,580.000000,498.000000
18,HT9-0218S57,469,500.000000,0.000000,538.000000,154.500000
15,HT9-0218S11,470,856.000000,0.000000,358.000000,934.000000
10,XMJQ-0225S1,471,0.000000,914.000000,699.000000,478.000000
5,YSH-0218S10,472,0.000000,0.000000,558.000000,1848.000000
5,XXB-0218S1,473,0.000000,2355.500000,598.000000,38.000000
5,YSH-0218S36,474,0.000000,558.000000,598.000000,558.000000
5,YSH-0215S8,475,1074.000000,1214.000000,118.000000,288.000000
18,HT9-0218S36,476,0.000000,1300.000000,836.000000,579.000000
26,ZZL-0218S1,477,760.000000,0.000000,380.000000,998.000000
6,HT9-0218S5,478,527.500000,1845.500000,527.500000,208.500000
6,HT9-0218S2,479,493.000000,0.000000,307.000000,1560.000000
6,HT9-0218S2,480,0.000000,0.000000,377.000000,2360.000000
5,YSH-0218S5,481,0.000000,0.000000,558.000000,2045.000000
10,XMJQ-0218S1,482,0.000000,2398.000000,578.000000,38.000000
5,YSH-0218S4,483,0.000000,2367.500000,518.000000,48.000000
22,YSH-0215S6,484,928.000000,2109.000000,158.000000,288.000000
18,HT9-0218S46,485,621.000000,2160.000000,581.000000,160.000000
16,NSLH-0218S27,486,0.000000,0.000000,765.000000,308.000000
15,HT9-0218S20,487,859.000000,1675.000000,344.000000,427.000000
18,XXB-0218S2,488,428.000000,428.000000,423.500000,404.500000
22,YSH-0218S4,490,1080.000000,1961.000000,48.000000,404.000000
5,YSH-0218S10,491,962.000000,1848.000000,219.000000,268.000000
16,NSLH-0218S6,492,1159.000000,0.000000,58.000000,2086.000000
18,HT9-0215S15,493,0.000000,2216.000000,685.000000,132.500000
26,YSH-0215S18,494,846.000000,0.000000,132.500000,454.000000
26,YSH-0218S31,495,0.000000,380.000000,988.000000,380.000000
22,YSH-0218S31,496,0.000000,0.000000,897.000000,380.000000
18,HT9-0218S9,497,1160.000000,0.000000,58.000000,1860.000000
16,NSLH-0218S11,498,1091.000000,0.000000,98.000000,2188.000000
10,MNH-0218S17,499,862.500000,1040.000000,306.000000,348.000000
5,YSH-0218S20,500,0.000000,0.000000,348.000000,2045.000000
22,HT9-0218S5,501,498.000000,0.000000,488.000000,430.000000
26,YSH-0218S34,502,0.000000,376.000000,622.000000,528.000000
26,YSH-0218S26,503,845.000000,1116.000000,298.000000,378.000000
4,YSH-0218S11,504,0.000000,1486.000000,790.000000,577.000000
21,YSH-0218SD1,505,688.000000,0.000000,78.000000,621.000000
21,YSH-0218S5,506,561.000000,0.000000,561.000000,1860.000000
22,YSH-0218S27,507,0.000000,1823.000000,785.500000,486.000000
18,HT9-0218S52,508,700.000000,2063.500000,363.500000,376.000000
22,YSH-0218S24,509,0.000000,571.000000,829.000000,548.000000
5,YSH-0218S42,510,0.000000,1817.500000,504.500000,338.000000
22,YSH-0215S15,511,856.000000,2053.000000,158.000000,338.000000
6,HT9-0218S5,512,0.000000,0.000000,455.000000,376.000000
26,YSH-0218S35,513,0.000000,0.000000,580.000000,546.000000
26,YSH-0215S22,514,0.000000,389.000000,632.000000,389.000000
16,XXB-0218S4,515,678.000000,0.000000,384.000000,1969.000000
22,YSH-0218SD11,516,557.000000,0.000000,555.000000,1961.000000
22,YSH-0218S4,517,1128.000000,1961.000000,48.000000,404.000000
22,YSH-0218S37,518,0.000000,755.000000,758.000000,354.000000
22,YSH-0218SD5,519,1160.000000,0.000000,58.000000,2163.000000
10,YSH-0218S24,520,782.000000,1074.000000,325.000000,371.500000
15,HT9-0218S19,521,0.000000,0.000000,861.000000,575.000000
22,YSH-0218S18,522,462.500000,0.000000,426.300000,1221.500000
18,HT9-0218S29,523,0.000000,0.000000,398.000000,1918.000000
22,YSH-0218SD21,524,0.000000,1136.000000,821.000000,567.000000
18,XXB-0215S1,525,988.000000,0.000000,118.000000,388.000000
18,HT9-0218S42,526,871.000000,527.000000,288.000000,502.000000
26,ZYF-0218S2,527,0.000000,0.000000,560.000000,1808.000000
22,YSH-0218S9,528,1086.000000,2184.000000,48.000000,201.000000
16,NSLH-0218S23,529,0.000000,1137.000000,786.000000,558.000000
15,HT9-0218S25,530,0.000000,2161.000000,608.000000,275.000000
18,HT9-0218S15,531,754.000000,0.000000,377.000000,2318.000000
26,YSH-0215S1,532,971.000000,0.000000,198.000000,1328.000000
16,NSLH-0218S26,533,580.000000,946.000000,580.000000,438.000000
26,YSH-0215S13,534,0.000000,0.000000,471.000000,2098.000000
16,XXB-0218S2,535,432.800000,0.000000,432.800000,1934.000000
5,XXB-0218S6,536,598.000000,598.000000,480.000000,598.000000
18,HT9-0218S41,537,811.500000,2147.000000,372.000000,154.500000
10,GDMY-0215S1,538,0.000000,0.000000,491.000000,2051.000000
22,YSH-0215S21,539,0.000000,0.000000,752.000000,1439.500000
15,HT9-0218S8,540,1160.000000,0.000000,58.000000,1410.000000
26,YSH-0218S23,541,0.000000,1533.000000,846.000000,560.000000
16,NSLH-0218S14,542,0.000000,0.000000,495.000000,1494.000000
10,XMJQ-0218S2,543,0.000000,0.000000,558.000000,377.000000
5,YSH-0218S11,544,928.000000,1829.500000,272.000000,327.000000
6,HT9-0215S2,545,795.000000,628.000000,339.000000,519.000000
26,YSH-0218SD8,546,1088.500000,0.000000,62.000000,380.000000
5,YSH-0215S3,547,0.000000,2324.500000,767.000000,92.500000
26,YSH-0218S19,548,0.000000,579.000000,846.000000,579.000000
18,HT9-0218S50,549,580.000000,0.000000,580.000000,498.000000
26,YSH-0218S4,550,0.000000,0.000000,437.000000,2394.000000
15,HT9-0218S2,551,578.000000,0.000000,589.000000,2303.000000
18,HT9-0218S50,552,580.000000,996.000000,580.000000,498.000000
6,HT9-0218S1,553,949.000000,1060.000000,58.000000,385.000000
10,YSH-0215S6,554,662.000000,1991.000000,489.000000,385.000000
22,YSH-0218SD17,555,0.000000,520.000000,971.000000,520.000000
16,NSLH-0218S3,556,579.000000,0.000000,598.000000,2098.000000
26,YSH-0218SD7,557,530.000000,0.000000,485.000000,2144.000000
18,HT9-0218S38,558,836.000000,1737.000000,277.000000,552.000000
15,PKQL-0418S1,559,0.000000,0.000000,429.200000,2312.000000
18,HT9-0218S15,560,1169.000000,1763.000000,38.000000,505.000000
15,HT9-0218S10,561,344.000000,2387.000000,344.000000,48.000000
15,YMH-0218S2,562,439.000000,0.000000,439.000000,2279.000000
22,YSH-0215S6,563,489.000000,2109.000000,439.000000,251.000000
26,YSH-0218S25,564,846.000000,1599.000000,341.000000,360.000000
26,YSH-0215S3,565,961.000000,0.000000,172.500000,789.000000
5,JH-0218S2,566,0.000000,0.000000,996.000000,458.000000
26,YSH-0215S15,567,0.000000,0.000000,424.000000,2225.500000
5,YSH-0215S2,568,830.000000,2123.500000,338.000000,118.000000
10,YSH-0215S8,569,624.000000,1487.500000,489.000000,385.000000
22,YSH-0218S3,570,1118.000000,0.000000,38.000000,1438.000000
18,HT9-0218S42,571,0.000000,1564.000000,762.000000,579.000000
18,HT9-0215S19,572,0.000000,0.000000,742.000000,1531.000000
22,YSH-0218SD16,573,1080.000000,1622.000000,58.000000,762.000000
18,HT9-0215S6,574,871.000000,0.000000,339.000000,706.000000
22,YSH-0218S39,575,0.000000,0.000000,647.000000,404.000000
26,YSH-0218S14,576,945.000000,917.000000,270.000000,341.000000
26,PBWS-0418S1,577,597.000000,0.000000,397.000000,1747.000000
26,YSH-0218S22,578,0.000000,2243.000000,356.000000,143.500000
5,XXB-0218S1,579,1132.000000,0.000000,38.000000,1608.000000
10,YSH-0218S29,580,0.000000,1058.500000,861.000000,307.500000
26,YSH-0218S43,581,0.000000,1169.000000,606.000000,378.000000
10,YSH-0218S11,582,0.000000,2135.500000,761.000000,295.000000
22,YSH-0218S7,583,0.000000,0.000000,434.500000,2335.500000
18,HT9-0218S29,584,871.000000,1918.000000,317.000000,500.000000
5,YSH-0215S20,585,0.000000,1680.000000,676.000000,339.000000
5,YSH-0218SD1,586,0.000000,2369.000000,988.000000,58.000000
6,HT9-0215S4,587,338.000000,635.500000,338.000000,198.000000
18,HT9-0218S16,588,1131.000000,1477.000000,58.000000,836.000000
22,YSH-0218SD21,589,0.000000,1703.000000,762.000000,537.000000
10,YSH-0215S8,590,771.000000,0.000000,371.000000,492.500000
10,YSH-0218S22,591,0.000000,0.000000,932.000000,379.000000
26,ZZL-0215S1,592,0.000000,0.000000,452.000000,1579.500000
6,HT9-0215S4,593,447.000000,1229.500000,447.000000,132.500000
10,YSH-0218S17,594,0.000000,1995.000000,1018.000000,380.000000
5,YSH-0218S33,595,832.000000,458.000000,345.000000,439.000000
5,YSH-0218S41,596,0.000000,1540.000000,538.000000,410.000000
18,HT9-0215S17,597,1000.000000,0.000000,141.000000,570.000000
18,SRBW-0218S1,598,0.000000,580.000000,981.000000,48.000000
18,HT9-0218S47,599,733.000000,1830.000000,398.000000,446.000000
18,HT9-0218S54,600,0.000000,1514.000000,560.000000,412.500000
18,HT9-0215S2,601,0.000000,2373.500000,457.000000,52.500000
22,YSH-0218SD5,602,0.000000,2379.000000,844.000000,58.000000
18,HT9-0218S57,603,0.000000,1254.500000,788.000000,58.000000
15,HT9-0215S9,604,626.500000,0.000000,576.000000,1421.000000
18,HT9-0215S23,605,0.000000,0.000000,607.000000,363.000000
5,YSH-0218S33,606,0.000000,0.000000,832.000000,458.000000
15,HT9-0218S12,607,0.000000,1498.000000,952.000000,588.000000
6,HT9-0215S3,608,928.000000,0.000000,198.000000,338.000000
5,YSH-0218S16,609,823.000000,2079.000000,377.000000,331.500000
5,YSH-0218S28,610,0.000000,1116.000000,798.000000,580.000000
4,YSH-0218SD1,611,0.000000,464.000000,457.000000,58.000000
26,YSH-0225S2,612,0.000000,448.000000,772.000000,637.000000
22,YSH-0218S16,613,970.000000,1502.500000,220.000000,492.000000
18,HT9-0218S16,614,0.000000,0.000000,377.000000,2318.000000
15,HT9-0218S13,615,1133.000000,1271.000000,58.000000,442.000000
18,HT9-0225S1,616,577.000000,0.000000,578.000000,1198.000000
18,HT9-0215S7,617,705.000000,2221.000000,488.000000,118.000000
22,YSH-0218S14,618,0.000000,1543.000000,871.000000,558.000000
26,YSH-0218SD7,619,0.000000,2208.000000,588.000000,68.000000
18,HT9-0218S47,620,0.000000,2279.500000,581.000000,160.000000
18,HT9-0218S32,621,616.000000,0.000000,278.000000,2313.000000
16,NSLH-0215S10,623,0.000000,801.500000,1023.000000,801.500000
16,NSLH-0218S18,624,860.000000,0.000000,257.000000,988.000000
4,YSH-0218S13,625,0.000000,555.000000,771.000000,555.000000
22,YSH-0218S29,626,647.000000,1256.000000,474.500000,501.000000
15,HT9-0218S5,627,1178.000000,0.000000,38.000000,1630.000000
10,YSH-0218S25,629,662.000000,1733.000000,514.500000,424.500000
21,YSH-0218S2,630,993.000000,1998.000000,178.000000,345.000000
16,NSLH-0218S24,631,0.000000,558.000000,749.000000,579.000000
22,YSH-0218SD7,632,1080.000000,0.000000,58.000000,2057.000000
18,HT9-0218S12,633,1157.000000,0.000000,38.000000,2098.000000
22,YSH-0218S21,634,0.000000,567.000000,812.000000,578.000000
26,YSH-0218SD16,635,98.000000,0.000000,68.000000,2398.000000
22,YSH-0218S29,636,0.000000,794.000000,762.000000,462.000000
10,MNH-0225S1,637,597.500000,772.000000,596.500000,772.000000
18,SRBW-0218S1,638,0.000000,628.000000,981.000000,48.000000
26,YSH-0218S18,639,973.000000,0.000000,198.000000,478.000000
5,YSH-0215S8,640,1074.000000,1502.000000,118.000000,288.000000
26,ZYF-0218S5,641,0.000000,0.000000,561.000000,393.000000
16,ZZL-0225S1,642,0.000000,0.000000,548.000000,1612.000000
21,YSH-0215S1,643,988.000000,1901.000000,118.000000,438.000000
16,NSLH-0218S22,644,0.000000,0.000000,846.500000,579.000000
10,MNH-0218S6,645,0.000000,2068.000000,1079.000000,350.000000
18,HT9-0218S18,646,1137.000000,1998.000000,48.000000,395.000000
22,YSH-0215S9,647,1117.000000,0.000000,92.500000,749.000000
26,YSH-0218S45,648,0.000000,669.000000,728.000000,290.000000
18,HT9-0215S20,649,338.000000,2125.500000,338.000000,118.000000
5,YSH-0218S26,650,892.000000,1602.000000,301.500000,476.000000
5,YSH-0218SD3,651,0.000000,2279.000000,892.000000,58.000000
15,HT9-0218S5,652,1178.000000,1630.000000,38.000000,698.000000
5,NJHL-0215S1,653,0.000000,378.500000,480.000000,378.500000
5,YSH-0218S5,654,558.000000,0.000000,558.000000,2045.000000
6,HT9-0215S1,655,902.000000,832.000000,244.500000,575.000000
6,HT9-0215S4,656,676.000000,635.500000,338.000000,198.000000
18,HT9-0215S12,657,0.000000,1831.000000,836.000000,479.500000
22,YSH-0218SD10,658,1076.000000,0.000000,58.000000,2008.000000
5,YSH-0215S20,659,0.000000,489.000000,636.500000,430.000000
15,PKQL-0418SD1,660,0.000000,0.000000,57.000000,2397.000000
18,HT9-0215S22,661,0.000000,479.500000,836.000000,479.500000
18,HT9-0218S27,662,0.000000,1864.000000,979.000000,558.000000
18,HT9-0218S45,663,0.000000,1677.000000,743.000000,558.000000
5,YSH-0225S3,664,0.000000,0.000000,347.000000,2068.000000
26,YSH-0215S20,665,0.000000,1124.000000,634.500000,570.000000
15,HT9-0218S9,666,0.000000,0.000000,380.000000,2398.000000
18,HT9-0218S57,667,0.000000,2028.500000,740.000000,58.000000
6,HT9-0218S3,668,0.000000,0.000000,873.000000,598.000000
26,YSH-0218S33,669,0.000000,1902.000000,879.500000,376.000000
22,YSH-0218S14,670,917.000000,0.000000,298.000000,844.000000
15,HT9-0218S15,671,952.000000,1421.000000,238.000000,378.000000
4,YSH-0218S15,672,0.000000,1588.000000,777.000000,525.000000
22,YSH-0218S24,673,0.000000,1667.000000,820.000000,548.000000
26,YSH-0215S1,674,971.000000,1328.000000,198.000000,488.000000
18,HT9-0218S39,675,836.000000,579.000000,368.000000,483.000000
5,YSH-0218SD2,676,892.000000,612.000000,58.000000,430.000000
22,YSH-0218SD23,677,523.000000,1528.000000,538.000000,418.000000
26,YSH-0225S2,679,0.000000,1722.000000,734.000000,497.000000
5,JH-0218S2,680,698.000000,1763.000000,349.000000,308.000000
26,YSH-0218S4,681,1164.000000,0.000000,48.000000,2321.000000
5,YSH-0215S8,682,0.000000,0.000000,736.000000,1965.500000
4,LMW-0218S3,683,0.000000,2278.500000,522.000000,147.000000
10,YSH-0218S29,684,0.000000,1673.500000,560.000000,458.000000
10,YSH-0215S5,685,697.000000,0.000000,522.000000,1789.500000
16,NSLH-0218S21,686,846.500000,1737.000000,360.000000,560.000000
16,XXB-0218S10,687,0.000000,521.300000,815.000000,521.000000
18,5-0218S1,688,0.000000,0.000000,499.500000,2284.000000
10,MNH-0215S4,689,871.000000,1733.000000,305.000000,524.000000
22,YSH-0218S5,690,588.000000,2368.000000,510.000000,58.000000
22,YSH-0218SD12,691,450.000000,0.000000,450.000000,2282.000000
15,HT9-0218S23,692,708.500000,1442.000000,341.000000,378.000000
18,HT9-0215S13,693,746.000000,0.000000,455.000000,1880.000000
18,HT9-0218S31,694,883.000000,1880.000000,317.000000,500.000000
18,HT9-0218S17,695,1160.000000,1477.000000,58.000000,500.000000
5,YSH-0218S37,696,589.500000,0.000000,598.000000,478.000000
5,YSH-0218S15,697,0.000000,0.000000,478.000000,1848.000000
10,YSH-0218S21,698,0.000000,2145.000000,411.000000,294.500000
18,HT9-0215S11,699,0.000000,0.000000,836.000000,1831.000000
26,ZZL-0218S2,700,817.000000,451.000000,360.000000,451.000000
6,HT9-0215S3,701,913.000000,339.000000,158.000000,288.000000
21,YSH-0225S1,702,0.000000,0.000000,818.000000,555.000000
16,NSLH-0218S2,703,0.000000,0.000000,580.000000,2368.000000
18,HT9-0215S3,704,488.000000,2353.500000,488.000000,78.000000
18,HT9-0218S13,705,0.000000,2384.000000,790.000000,53.000000
22,YSH-0218SD17,706,1087.000000,520.000000,58.000000,460.000000
18,HT9-0218S36,707,0.000000,1879.000000,835.000000,560.000000
10,YSH-0218S27,708,0.000000,486.500000,862.000000,327.000000
26,YSH-0215S2,709,0.000000,0.000000,962.000000,2111.000000
26,YSH-0218SD10,710,0.000000,0.000000,527.000000,1663.000000
26,YSH-0218S10,711,996.500000,0.000000,199.000000,594.000000
5,YSH-0218S28,712,798.000000,1696.000000,401.000000,558.000000
5,YSH-0215S17,713,892.000000,800.500000,198.000000,488.000000
15,YMH-0218S7,714,0.000000,0.000000,38.000000,2398.000000
22,YSH-0218SD23,715,0.000000,2046.000000,844.000000,317.000000
18,XXB-0218S2,716,0.000000,832.500000,423.500000,404.500000
26,YSH-0218S3,717,908.000000,2078.500000,289.000000,342.000000
22,YSH-0215S9,718,762.000000,0.000000,355.000000,2141.000000
15,YMH-0215S2,719,0.000000,2242.000000,427.000000,92.500000
18,HT9-0218S52,720,695.500000,343.500000,397.000000,375.000000
18,HT9-0218S47,721,0.000000,0.000000,778.000000,458.000000
15,HT9-0218S1,723,0.000000,2377.000000,1018.000000,58.000000
26,YSH-0218S15,724,908.000000,1844.500000,311.000000,538.000000
18,YSH-0218S2,725,445.000000,0.000000,445.000000,2034.000000
10,YSH-0215S9,726,0.000000,551.500000,489.000000,292.000000
26,YSH-0215S3,727,961.000000,789.000000,172.500000,789.000000
10,YSH-0215S8,728,1139.000000,1886.500000,78.000000,238.000000
15,HT9-0218S25,729,0.000000,376.000000,674.000000,357.000000
22,YSH-0215S8,730,749.000000,2151.000000,403.000000,132.500000
26,YSH-0215S20,731,634.500000,1694.000000,580.000000,452.000000
22,YSH-0218S27,732,0.000000,2309.000000,782.000000,88.000000
18,HT9-0218S18,733,0.000000,0.000000,418.000000,1998.000000
26,YSH-0218S40,734,542.500000,1849.000000,542.500000,437.000000
10,YSH-0218S9,735,902.000000,0.000000,315.000000,1234.000000
22,YSH-0218S33,736,0.000000,0.000000,811.000000,410.000000
6,HT9-0218S1,737,949.000000,1445.000000,58.000000,378.000000
16,NSLH-0218S12,738,1055.000000,1592.000000,58.000000,544.000000
10,YSH-0218S8,739,1015.000000,0.000000,196.000000,612.000000
5,YSH-0218SD5,740,696.000000,334.000000,58.000000,849.000000
5,YSH-0218SD1,741,844.000000,0.000000,58.000000,2015.000000
21,YSH-0215S1,742,0.000000,0.000000,988.000000,1901.000000
15,HT9-0218S19,743,861.000000,0.000000,327.000000,484.000000
5,NJHL-0218S1,744,0.000000,1944.000000,829.500000,482.000000
26,YSH-0218S42,745,98.000000,0.000000,48.000000,2398.000000
16,NSLH-0218S18,746,0.000000,2076.000000,880.000000,297.500000
18,HT9-0218S54,747,700.000000,0.000000,500.000000,284.500000
10,YSH-0218SD1,748,0.000000,0.000000,328.000000,2422.500000
22,YSH-0218S28,749,0.000000,1458.000000,647.000000,562.000000
22,YSH-0218SD23,750,0.000000,1010.000000,523.000000,518.000000
18,HT9-0218S17,751,0.000000,2014.000000,1137.000000,395.000000
18,HT9-0218S48,752,0.000000,1395.000000,761.000000,400.000000
5,XXB-0218SD1,753,174.000000,0.000000,58.000000,1943.000000
18,HT9-0215S9,754,705.000000,2305.000000,488.000000,118.000000
26,YSH-0218S42,756,346.000000,0.000000,57.000000,2397.000000
26,ZYF-0218S5,757,561.000000,0.000000,561.000000,393.000000
18,HT9-0215S1,758,1119.500000,1811.000000,92.500000,288.500000
18,HT9-0218S6,759,1138.000000,0.000000,58.000000,1880.000000
22,YSH-0218SD21,760,0.000000,567.000000,821.000000,569.000000
